#語	出現回数	TF	IDF	TF-IDF	
的	14	0.008843967150979154	1.2924298239020637	0.011430206907535625
損害	6	0.003790271636133923	3.0	0.011370814908401769
役務	6	0.003790271636133923	3.0	0.011370814908401769
公正	6	0.003790271636133923	3.0	0.011370814908401769
法令	7	0.004421983575489577	2.5228787452803374	0.011156128374581404
訴訟	7	0.004421983575489577	2.3979400086720375	0.010603651333357084
販売	8	0.00505369551484523	2.0969100130080562	0.010597144727772867
コピー	6	0.003790271636133923	2.6989700043360187	0.010229829454211062
刑事	6	0.003790271636133923	2.6989700043360187	0.010229829454211062
禁止	7	0.004421983575489577	2.3010299956639813	0.010175116847534978
技術	8	0.00505369551484523	1.9208187539523753	0.009707233121679723
よう	11	0.006948831332912192	1.3767507096020997	0.009566808468492165
ドメイン	5	0.003158559696778269	3.0	0.009475679090334808
競	5	0.003158559696778269	3.0	0.009475679090334808
類型	5	0.003158559696778269	3.0	0.009475679090334808
目的	8	0.00505369551484523	1.853871964321762	0.009368904431190206
年度	8	0.00505369551484523	1.8239087409443187	0.009217479423597314
製造	6	0.003790271636133923	2.3979400086720375	0.009088844000020357
市場	6	0.003790271636133923	2.3010299956639813	0.008721528726458552
条	6	0.003790271636133923	2.3010299956639813	0.008721528726458552
上	9	0.005685407454200884	1.5228787452803376	0.008658186170260922
輸入	5	0.003158559696778269	2.6989700043360187	0.008524857878509219
規定	5	0.003158559696778269	2.6989700043360187	0.008524857878509219
品	6	0.003790271636133923	2.221848749616356	0.008421410295450496
一部	8	0.00505369551484523	1.638272163982407	0.008279328687213679
政策	6	0.003790271636133923	2.154901959985743	0.00816766377758336
譲渡	5	0.003158559696778269	2.5228787452803374	0.007968663124701002
同一	5	0.003158559696778269	2.5228787452803374	0.007968663124701002
賠償	4	0.002526847757422615	3.0	0.007580543272267846
利益	4	0.002526847757422615	3.0	0.007580543272267846
条文	4	0.002526847757422615	3.0	0.007580543272267846
民法	4	0.002526847757422615	3.0	0.007580543272267846
商号	4	0.002526847757422615	3.0	0.007580543272267846
者	10	0.006317119393556538	1.1870866433571445	0.007498968056583352
管理	6	0.003790271636133923	1.958607314841775	0.007423653751769204
制限	5	0.003158559696778269	2.3010299956639813	0.007267940605382127
ため	9	0.005685407454200884	1.2291479883578558	0.006988207135325775
混同	4	0.002526847757422615	2.6989700043360187	0.0068198863028073745
罰	4	0.002526847757422615	2.6989700043360187	0.0068198863028073745
外国	5	0.003158559696778269	2.154901959985743	0.006806386481319466
取得	5	0.003158559696778269	2.154901959985743	0.006806386481319466
著名	5	0.003158559696778269	2.045757490560675	0.006461647159067198
不法	4	0.002526847757422615	2.5228787452803374	0.006374930499760801
強化	4	0.002526847757422615	2.5228787452803374	0.006374930499760801
手段	4	0.002526847757422615	2.3979400086720375	0.006059229333346904
場合	6	0.003790271636133923	1.5528419686577808	0.005885692869201949
執筆	4	0.002526847757422615	2.3010299956639813	0.005814352484305701
周知	3	0.0018951358180669614	3.0	0.005685407454200884
信用	3	0.0018951358180669614	3.0	0.005685407454200884
虚偽	3	0.0018951358180669614	3.0	0.005685407454200884
旨	3	0.0018951358180669614	3.0	0.005685407454200884
期限	3	0.0018951358180669614	3.0	0.005685407454200884
有用	3	0.0018951358180669614	3.0	0.005685407454200884
抗弁	3	0.0018951358180669614	3.0	0.005685407454200884
デッド	3	0.0018951358180669614	3.0	0.005685407454200884
日本	7	0.004421983575489577	1.1870866433571445	0.005249277639608346
名称	4	0.002526847757422615	2.045757490560675	0.005169317727253758
節	4	0.002526847757422615	2.045757490560675	0.005169317727253758
顧客	3	0.0018951358180669614	2.6989700043360187	0.005114914727105531
株式会社	3	0.0018951358180669614	2.6989700043360187	0.005114914727105531
迂回	3	0.0018951358180669614	2.6989700043360187	0.005114914727105531
もの	6	0.003790271636133923	1.3279021420642825	0.005033109824627729
事件	4	0.002526847757422615	1.9208187539523753	0.004853616560839861
全部	3	0.0018951358180669614	2.5228787452803374	0.004781197874820601
輸出	3	0.0018951358180669614	2.5228787452803374	0.004781197874820601
事例	3	0.0018951358180669614	2.5228787452803374	0.004781197874820601
装置	3	0.0018951358180669614	2.5228787452803374	0.004781197874820601
加筆	5	0.003158559696778269	1.5086383061657274	0.004765124150870902
訂正	5	0.003158559696778269	1.5086383061657274	0.004765124150870902
名	5	0.003158559696778269	1.494850021680094	0.004721573031206867
協力	5	0.003158559696778269	1.4436974992327127	0.004560004735416023
業	3	0.0018951358180669614	2.3979400086720375	0.004544422000010179
相手	3	0.0018951358180669614	2.3979400086720375	0.004544422000010179
確保	3	0.0018951358180669614	2.3979400086720375	0.004544422000010179
制定	3	0.0018951358180669614	2.3010299956639813	0.004360764363229276
条約	3	0.0018951358180669614	2.3010299956639813	0.004360764363229276
機能	3	0.0018951358180669614	2.3010299956639813	0.004360764363229276
工業	3	0.0018951358180669614	2.221848749616356	0.004210705147725248
情報	4	0.002526847757422615	1.638272163982407	0.0041396643436068395
利用	4	0.002526847757422615	1.6020599913279625	0.004048161696343556
会社	3	0.0018951358180669614	2.0969100130080562	0.0039739292729148255
例	3	0.0018951358180669614	2.0969100130080562	0.0039739292729148255
化	4	0.002526847757422615	1.537602002101044	0.003885286170817546
近年	3	0.0018951358180669614	2.0	0.003790271636133923
事由	2	0.0012634238787113076	3.0	0.003790271636133923
誤認	2	0.0012634238787113076	3.0	0.003790271636133923
代理人	2	0.0012634238787113076	3.0	0.003790271636133923
贈賄	2	0.0012634238787113076	3.0	0.003790271636133923
流布	2	0.0012634238787113076	3.0	0.003790271636133923
カニ	2	0.0012634238787113076	3.0	0.003790271636133923
無効	2	0.0012634238787113076	3.0	0.003790271636133923
看板	2	0.0012634238787113076	3.0	0.003790271636133923
取引	2	0.0012634238787113076	3.0	0.003790271636133923
数量	2	0.0012634238787113076	3.0	0.003790271636133923
渡し	2	0.0012634238787113076	3.0	0.003790271636133923
みりん	2	0.0012634238787113076	3.0	0.003790271636133923
的確	2	0.0012634238787113076	3.0	0.003790271636133923
粗悪	2	0.0012634238787113076	3.0	0.003790271636133923
原産地	2	0.0012634238787113076	3.0	0.003790271636133923
弾力	2	0.0012634238787113076	3.0	0.003790271636133923
誹謗	2	0.0012634238787113076	3.0	0.003790271636133923
景気	2	0.0012634238787113076	3.0	0.003790271636133923
惹起	2	0.0012634238787113076	3.0	0.003790271636133923
引き渡し	2	0.0012634238787113076	3.0	0.003790271636133923
アップルコンピュータ	2	0.0012634238787113076	3.0	0.003790271636133923
公知	2	0.0012634238787113076	3.0	0.003790271636133923
日	5	0.003158559696778269	1.1804560644581312	0.003728540949014944
大正	3	0.0018951358180669614	1.9208187539523753	0.0036402124206298962
国際	3	0.0018951358180669614	1.8860566476931633	0.003574333507946614
関連	5	0.003158559696778269	1.1191864077192086	0.003535017080603944
以下	3	0.0018951358180669614	1.853871964321762	0.003513339161696327
内容	3	0.0018951358180669614	1.8239087409443187	0.003456554783848993
中	4	0.002526847757422615	1.3665315444204136	0.0034530171684659847
特定	2	0.0012634238787113076	2.6989700043360187	0.0034099431514036872
意義	2	0.0012634238787113076	2.6989700043360187	0.0034099431514036872
乗り	2	0.0012634238787113076	2.6989700043360187	0.0034099431514036872
法学	2	0.0012634238787113076	2.6989700043360187	0.0034099431514036872
健全	2	0.0012634238787113076	2.6989700043360187	0.0034099431514036872
氏名	2	0.0012634238787113076	2.6989700043360187	0.0034099431514036872
判例	2	0.0012634238787113076	2.6989700043360187	0.0034099431514036872
標	2	0.0012634238787113076	2.6989700043360187	0.0034099431514036872
追加	2	0.0012634238787113076	2.6989700043360187	0.0034099431514036872
公務員	2	0.0012634238787113076	2.6989700043360187	0.0034099431514036872
約束	2	0.0012634238787113076	2.6989700043360187	0.0034099431514036872
否認	2	0.0012634238787113076	2.6989700043360187	0.0034099431514036872
定義	2	0.0012634238787113076	2.6989700043360187	0.0034099431514036872
止	2	0.0012634238787113076	2.6989700043360187	0.0034099431514036872
製品	2	0.0012634238787113076	2.6989700043360187	0.0034099431514036872
ノウハウ	2	0.0012634238787113076	2.6989700043360187	0.0034099431514036872
同種	2	0.0012634238787113076	2.6989700043360187	0.0034099431514036872
用途	2	0.0012634238787113076	2.6989700043360187	0.0034099431514036872
案	2	0.0012634238787113076	2.5228787452803374	0.0031874652498804007
措置	2	0.0012634238787113076	2.5228787452803374	0.0031874652498804007
一定	2	0.0012634238787113076	2.5228787452803374	0.0031874652498804007
適用	2	0.0012634238787113076	2.5228787452803374	0.0031874652498804007
経緯	2	0.0012634238787113076	2.5228787452803374	0.0031874652498804007
ライバル	2	0.0012634238787113076	2.5228787452803374	0.0031874652498804007
総務	2	0.0012634238787113076	2.5228787452803374	0.0031874652498804007
違法	2	0.0012634238787113076	2.5228787452803374	0.0031874652498804007
展示	2	0.0012634238787113076	2.5228787452803374	0.0031874652498804007
概要	3	0.0018951358180669614	1.638272163982407	0.00310474825770513
必要	3	0.0018951358180669614	1.638272163982407	0.00310474825770513
会	3	0.0018951358180669614	1.619788758288394	0.0030697196935345434
無断	2	0.0012634238787113076	2.3979400086720375	0.003029614666673452
対外	2	0.0012634238787113076	2.3979400086720375	0.003029614666673452
差	2	0.0012634238787113076	2.3979400086720375	0.003029614666673452
判決	2	0.0012634238787113076	2.3979400086720375	0.003029614666673452
通信	2	0.0012634238787113076	2.3979400086720375	0.003029614666673452
導入	2	0.0012634238787113076	2.3979400086720375	0.003029614666673452
国	3	0.0018951358180669614	1.5528419686577808	0.0029428464346009744
主張	2	0.0012634238787113076	2.3010299956639813	0.0029071762421528503
国民	2	0.0012634238787113076	2.3010299956639813	0.0029071762421528503
自己	2	0.0012634238787113076	2.3010299956639813	0.0029071762421528503
サービス	2	0.0012634238787113076	2.3010299956639813	0.0029071762421528503
業務	2	0.0012634238787113076	2.3010299956639813	0.0029071762421528503
項目	4	0.002526847757422615	1.1426675035687315	0.0028873468188723474
実施	2	0.0012634238787113076	2.221848749616356	0.0028071367651501655
規制	2	0.0012634238787113076	2.221848749616356	0.0028071367651501655
データ	2	0.0012634238787113076	2.221848749616356	0.0028071367651501655
設定	2	0.0012634238787113076	2.221848749616356	0.0028071367651501655
リスト	2	0.0012634238787113076	2.154901959985743	0.0027225545925277862
システム	2	0.0012634238787113076	2.154901959985743	0.0027225545925277862
室	2	0.0012634238787113076	2.154901959985743	0.0027225545925277862
集	2	0.0012634238787113076	2.0969100130080562	0.002649286181943217
批判	2	0.0012634238787113076	2.0969100130080562	0.002649286181943217
事実	2	0.0012634238787113076	2.045757490560675	0.002584658863626879
章	2	0.0012634238787113076	2.045757490560675	0.002584658863626879
製	2	0.0012634238787113076	2.0	0.002526847757422615
店	2	0.0012634238787113076	2.0	0.002526847757422615
サイト	2	0.0012634238787113076	1.958607314841775	0.0024745512505897345
発展	2	0.0012634238787113076	1.958607314841775	0.0024745512505897345
リンク	3	0.0018951358180669614	1.2839966563652008	0.002433348053755908
初期	2	0.0012634238787113076	1.8860566476931633	0.0023828890052977423
形	2	0.0012634238787113076	1.8860566476931633	0.0023828890052977423
以上	2	0.0012634238787113076	1.8860566476931633	0.0023828890052977423
月	3	0.0018951358180669614	1.1307682802690238	0.0021429594698718075
昭和	2	0.0012634238787113076	1.6777807052660807	0.002119748206274265
主	2	0.0012634238787113076	1.6020599913279625	0.002024080848171778
脚注	2	0.0012634238787113076	1.6020599913279625	0.002024080848171778
関係	2	0.0012634238787113076	1.585026652029182	0.002002560520567507
間	2	0.0012634238787113076	1.5686362358410126	0.0019818524773733575
歴史	2	0.0012634238787113076	1.5686362358410126	0.0019818524773733575
それ	2	0.0012634238787113076	1.5228787452803376	0.0019240413711690935
法制	1	6.317119393556538E-4	3.0	0.0018951358180669614
先行	1	6.317119393556538E-4	3.0	0.0018951358180669614
押捺	1	6.317119393556538E-4	3.0	0.0018951358180669614
承諾	1	6.317119393556538E-4	3.0	0.0018951358180669614
秘匿	1	6.317119393556538E-4	3.0	0.0018951358180669614
通商	1	6.317119393556538E-4	3.0	0.0018951358180669614
民事	1	6.317119393556538E-4	3.0	0.0018951358180669614
條	1	6.317119393556538E-4	3.0	0.0018951358180669614
上海	1	6.317119393556538E-4	3.0	0.0018951358180669614
審議	1	6.317119393556538E-4	3.0	0.0018951358180669614
ソフト	1	6.317119393556538E-4	3.0	0.0018951358180669614
札幌	1	6.317119393556538E-4	3.0	0.0018951358180669614
酷似	1	6.317119393556538E-4	3.0	0.0018951358180669614
窃盗	1	6.317119393556538E-4	3.0	0.0018951358180669614
見直し	1	6.317119393556538E-4	3.0	0.0018951358180669614
スパイ	1	6.317119393556538E-4	3.0	0.0018951358180669614
ヨ	1	6.317119393556538E-4	3.0	0.0018951358180669614
マック	1	6.317119393556538E-4	3.0	0.0018951358180669614
実質	1	6.317119393556538E-4	3.0	0.0018951358180669614
希釈	1	6.317119393556538E-4	3.0	0.0018951358180669614
盗用	1	6.317119393556538E-4	3.0	0.0018951358180669614
安心	1	6.317119393556538E-4	3.0	0.0018951358180669614
複写	1	6.317119393556538E-4	3.0	0.0018951358180669614
所管	1	6.317119393556538E-4	3.0	0.0018951358180669614
効能	1	6.317119393556538E-4	3.0	0.0018951358180669614
仮処分	1	6.317119393556538E-4	3.0	0.0018951358180669614
賃金	1	6.317119393556538E-4	3.0	0.0018951358180669614
大量	1	6.317119393556538E-4	3.0	0.0018951358180669614
効用	1	6.317119393556538E-4	3.0	0.0018951358180669614
立国	1	6.317119393556538E-4	3.0	0.0018951358180669614
プロテクト	1	6.317119393556538E-4	3.0	0.0018951358180669614
本条	1	6.317119393556538E-4	3.0	0.0018951358180669614
容器	1	6.317119393556538E-4	3.0	0.0018951358180669614
転職	1	6.317119393556538E-4	3.0	0.0018951358180669614
国産	1	6.317119393556538E-4	3.0	0.0018951358180669614
生地	1	6.317119393556538E-4	3.0	0.0018951358180669614
転売	1	6.317119393556538E-4	3.0	0.0018951358180669614
之	1	6.317119393556538E-4	3.0	0.0018951358180669614
大審院	1	6.317119393556538E-4	3.0	0.0018951358180669614
ラーメン	1	6.317119393556538E-4	3.0	0.0018951358180669614
弁護士	1	6.317119393556538E-4	3.0	0.0018951358180669614
批准	1	6.317119393556538E-4	3.0	0.0018951358180669614
包装	1	6.317119393556538E-4	3.0	0.0018951358180669614
湯	1	6.317119393556538E-4	3.0	0.0018951358180669614
様態	1	6.317119393556538E-4	3.0	0.0018951358180669614
余談	1	6.317119393556538E-4	3.0	0.0018951358180669614
拡充	1	6.317119393556538E-4	3.0	0.0018951358180669614
需要	1	6.317119393556538E-4	3.0	0.0018951358180669614
差止め	1	6.317119393556538E-4	3.0	0.0018951358180669614
犯	1	6.317119393556538E-4	3.0	0.0018951358180669614
顕著	1	6.317119393556538E-4	3.0	0.0018951358180669614
回線	1	6.317119393556538E-4	3.0	0.0018951358180669614
寄与	1	6.317119393556538E-4	3.0	0.0018951358180669614
図形	1	6.317119393556538E-4	3.0	0.0018951358180669614
保有	1	6.317119393556538E-4	3.0	0.0018951358180669614
特許	1	6.317119393556538E-4	3.0	0.0018951358180669614
若	1	6.317119393556538E-4	3.0	0.0018951358180669614
恐慌	1	6.317119393556538E-4	3.0	0.0018951358180669614
不可欠	1	6.317119393556538E-4	3.0	0.0018951358180669614
許諾	1	6.317119393556538E-4	3.0	0.0018951358180669614
効力	1	6.317119393556538E-4	3.0	0.0018951358180669614
事案	1	6.317119393556538E-4	3.0	0.0018951358180669614
地方裁判所	1	6.317119393556538E-4	3.0	0.0018951358180669614
部会	1	6.317119393556538E-4	3.0	0.0018951358180669614
シャネル	1	6.317119393556538E-4	3.0	0.0018951358180669614
正常	1	6.317119393556538E-4	3.0	0.0018951358180669614
偽造	1	6.317119393556538E-4	3.0	0.0018951358180669614
無し	1	6.317119393556538E-4	3.0	0.0018951358180669614
ベルト	1	6.317119393556538E-4	3.0	0.0018951358180669614
洋服	1	6.317119393556538E-4	3.0	0.0018951358180669614
得	1	6.317119393556538E-4	3.0	0.0018951358180669614
道楽	1	6.317119393556538E-4	3.0	0.0018951358180669614
判示	1	6.317119393556538E-4	3.0	0.0018951358180669614
湯屋	1	6.317119393556538E-4	3.0	0.0018951358180669614
事変	1	6.317119393556538E-4	3.0	0.0018951358180669614
無体物	1	6.317119393556538E-4	3.0	0.0018951358180669614
ただ	1	6.317119393556538E-4	3.0	0.0018951358180669614
真似	1	6.317119393556538E-4	3.0	0.0018951358180669614
意匠	1	6.317119393556538E-4	3.0	0.0018951358180669614
時代	2	0.0012634238787113076	1.408935392973501	0.001780082619044221
これ	2	0.0012634238787113076	1.408935392973501	0.001780082619044221
プログラム	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
消費	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
品質	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
チップ	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
書類	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
戦前	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
貿易	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
申	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
調味	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
代理	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
バッグ	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
国外	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
軍需	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
廉価	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
マンチェスター	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
素材	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
処罰	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
九	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
デジタル	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
貸し	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
風評	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
救済	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
マニュアル	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
立て	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
謂	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
勝手	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
服	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
分の	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
色彩	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
棄却	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
パソコン	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
以内	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
コンテンツ	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
指針	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
海賊版	1	6.317119393556538E-4	2.6989700043360187	0.0017049715757018436
・	2	0.0012634238787113076	1.337242168318426	0.0016895036870731848
外部	2	0.0012634238787113076	1.3098039199714864	0.0016548375489216505
現行	1	6.317119393556538E-4	2.5228787452803374	0.0015937326249402003
勃発	1	6.317119393556538E-4	2.5228787452803374	0.0015937326249402003
モノ	1	6.317119393556538E-4	2.5228787452803374	0.0015937326249402003
工具	1	6.317119393556538E-4	2.5228787452803374	0.0015937326249402003
額	1	6.317119393556538E-4	2.5228787452803374	0.0015937326249402003
蔓延	1	6.317119393556538E-4	2.5228787452803374	0.0015937326249402003
売却	1	6.317119393556538E-4	2.5228787452803374	0.0015937326249402003
免責	1	6.317119393556538E-4	2.5228787452803374	0.0015937326249402003
推定	1	6.317119393556538E-4	2.5228787452803374	0.0015937326249402003
ロゴ	1	6.317119393556538E-4	2.5228787452803374	0.0015937326249402003
遭遇	1	6.317119393556538E-4	2.5228787452803374	0.0015937326249402003
入手	1	6.317119393556538E-4	2.5228787452803374	0.0015937326249402003
広範	1	6.317119393556538E-4	2.5228787452803374	0.0015937326249402003
名簿	1	6.317119393556538E-4	2.5228787452803374	0.0015937326249402003
大手	1	6.317119393556538E-4	2.5228787452803374	0.0015937326249402003
相談	1	6.317119393556538E-4	2.5228787452803374	0.0015937326249402003
裁判所	1	6.317119393556538E-4	2.5228787452803374	0.0015937326249402003
割合	1	6.317119393556538E-4	2.5228787452803374	0.0015937326249402003
購入	1	6.317119393556538E-4	2.5228787452803374	0.0015937326249402003
人	2	0.0012634238787113076	1.2596373105057561	0.0015914558566086621
マーク	1	6.317119393556538E-4	2.3979400086720375	0.001514807333336726
信号	1	6.317119393556538E-4	2.3979400086720375	0.001514807333336726
否定	1	6.317119393556538E-4	2.3979400086720375	0.001514807333336726
外交	1	6.317119393556538E-4	2.3979400086720375	0.001514807333336726
期待	1	6.317119393556538E-4	2.3979400086720375	0.001514807333336726
所有	1	6.317119393556538E-4	2.3979400086720375	0.001514807333336726
質	1	6.317119393556538E-4	2.3979400086720375	0.001514807333336726
ファッション	1	6.317119393556538E-4	2.3979400086720375	0.001514807333336726
当該	1	6.317119393556538E-4	2.3979400086720375	0.001514807333336726
料	1	6.317119393556538E-4	2.3979400086720375	0.001514807333336726
明記	1	6.317119393556538E-4	2.3979400086720375	0.001514807333336726
広告	1	6.317119393556538E-4	2.3979400086720375	0.001514807333336726
飲食	1	6.317119393556538E-4	2.3979400086720375	0.001514807333336726
認識	1	6.317119393556538E-4	2.3979400086720375	0.001514807333336726
汚染	1	6.317119393556538E-4	2.3979400086720375	0.001514807333336726
最新	1	6.317119393556538E-4	2.3979400086720375	0.001514807333336726
認定	1	6.317119393556538E-4	2.3979400086720375	0.001514807333336726
十分	1	6.317119393556538E-4	2.3979400086720375	0.001514807333336726
要求	1	6.317119393556538E-4	2.3979400086720375	0.001514807333336726
罪	1	6.317119393556538E-4	2.3979400086720375	0.001514807333336726
現実	1	6.317119393556538E-4	2.3979400086720375	0.001514807333336726
番号	1	6.317119393556538E-4	2.3979400086720375	0.001514807333336726
機器	1	6.317119393556538E-4	2.3979400086720375	0.001514807333336726
大衆	1	6.317119393556538E-4	2.3979400086720375	0.001514807333336726
反映	1	6.317119393556538E-4	2.3979400086720375	0.001514807333336726
内部	1	6.317119393556538E-4	2.3010299956639813	0.0014535881210764252
小	1	6.317119393556538E-4	2.3010299956639813	0.0014535881210764252
電気	1	6.317119393556538E-4	2.3010299956639813	0.0014535881210764252
積極	1	6.317119393556538E-4	2.3010299956639813	0.0014535881210764252
整理	1	6.317119393556538E-4	2.3010299956639813	0.0014535881210764252
独立	1	6.317119393556538E-4	2.3010299956639813	0.0014535881210764252
メーカー	1	6.317119393556538E-4	2.3010299956639813	0.0014535881210764252
パリ	1	6.317119393556538E-4	2.3010299956639813	0.0014535881210764252
意見	1	6.317119393556538E-4	2.3010299956639813	0.0014535881210764252
非常	1	6.317119393556538E-4	2.3010299956639813	0.0014535881210764252
成立	1	6.317119393556538E-4	2.3010299956639813	0.0014535881210764252
模様	1	6.317119393556538E-4	2.3010299956639813	0.0014535881210764252
連合	1	6.317119393556538E-4	2.221848749616356	0.0014035683825750827
略称	1	6.317119393556538E-4	2.221848749616356	0.0014035683825750827
開設	1	6.317119393556538E-4	2.221848749616356	0.0014035683825750827
北海道	1	6.317119393556538E-4	2.221848749616356	0.0014035683825750827
文字	1	6.317119393556538E-4	2.221848749616356	0.0014035683825750827
特別	1	6.317119393556538E-4	2.221848749616356	0.0014035683825750827
領域	1	6.317119393556538E-4	2.221848749616356	0.0014035683825750827
ゲーム	1	6.317119393556538E-4	2.221848749616356	0.0014035683825750827
限定	1	6.317119393556538E-4	2.221848749616356	0.0014035683825750827
範囲	1	6.317119393556538E-4	2.221848749616356	0.0014035683825750827
種類	1	6.317119393556538E-4	2.221848749616356	0.0014035683825750827
限り	1	6.317119393556538E-4	2.154901959985743	0.0013612772962638931
分野	1	6.317119393556538E-4	2.154901959985743	0.0013612772962638931
機会	1	6.317119393556538E-4	2.154901959985743	0.0013612772962638931
解説	1	6.317119393556538E-4	2.154901959985743	0.0013612772962638931
方向	1	6.317119393556538E-4	2.154901959985743	0.0013612772962638931
比較	1	6.317119393556538E-4	2.154901959985743	0.0013612772962638931
七	1	6.317119393556538E-4	2.154901959985743	0.0013612772962638931
運用	1	6.317119393556538E-4	2.154901959985743	0.0013612772962638931
向け	1	6.317119393556538E-4	2.154901959985743	0.0013612772962638931
企業	1	6.317119393556538E-4	2.154901959985743	0.0013612772962638931
紹介	1	6.317119393556538E-4	2.0969100130080562	0.0013246430909716084
重要	1	6.317119393556538E-4	2.0969100130080562	0.0013246430909716084
体制	1	6.317119393556538E-4	2.0969100130080562	0.0013246430909716084
通常	1	6.317119393556538E-4	2.0969100130080562	0.0013246430909716084
委員	1	6.317119393556538E-4	2.0969100130080562	0.0013246430909716084
経営	1	6.317119393556538E-4	2.0969100130080562	0.0013246430909716084
方法	1	6.317119393556538E-4	2.0969100130080562	0.0013246430909716084
中国	1	6.317119393556538E-4	2.0969100130080562	0.0013246430909716084
百	1	6.317119393556538E-4	2.0969100130080562	0.0013246430909716084
近く	1	6.317119393556538E-4	2.0969100130080562	0.0013246430909716084
事項	1	6.317119393556538E-4	2.0969100130080562	0.0013246430909716084
さん	1	6.317119393556538E-4	2.0969100130080562	0.0013246430909716084
デザイン	1	6.317119393556538E-4	2.0969100130080562	0.0013246430909716084
直接	1	6.317119393556538E-4	2.0969100130080562	0.0013246430909716084
記述	1	6.317119393556538E-4	2.045757490560675	0.0012923294318134394
