#語	出現回数	TF	IDF	TF-IDF	
西欧	1	0.0021008403361344537	3.0	0.0063025210084033615
喜	1	0.0021008403361344537	3.0	0.0063025210084033615
フランソワ	1	0.0021008403361344537	3.0	0.0063025210084033615
課題	1	0.0021008403361344537	3.0	0.0063025210084033615
マル	1	0.0021008403361344537	3.0	0.0063025210084033615
今村	1	0.0021008403361344537	3.0	0.0063025210084033615
日本ブリタニカ	1	0.0021008403361344537	3.0	0.0063025210084033615
名著	1	0.0021008403361344537	3.0	0.0063025210084033615
序説	1	0.0021008403361344537	3.0	0.0063025210084033615
時代	2	0.004201680672268907	1.408935392973501	0.0059198966091323565
一	2	0.004201680672268907	1.3665315444204136	0.005741729178237032
ダグラス	1	0.0021008403361344537	2.6989700043360187	0.005670105051126089
ちく	1	0.0021008403361344537	2.6989700043360187	0.005670105051126089
学芸	1	0.0021008403361344537	2.6989700043360187	0.005670105051126089
クラ	1	0.0021008403361344537	2.6989700043360187	0.005670105051126089
造	1	0.0021008403361344537	2.6989700043360187	0.005670105051126089
中央公論社	1	0.0021008403361344537	2.6989700043360187	0.005670105051126089
港	1	0.0021008403361344537	2.6989700043360187	0.005670105051126089
様式	1	0.0021008403361344537	2.6989700043360187	0.005670105051126089
吾	1	0.0021008403361344537	2.6989700043360187	0.005670105051126089
考古	1	0.0021008403361344537	2.6989700043360187	0.005670105051126089
関心	1	0.0021008403361344537	2.6989700043360187	0.005670105051126089
阿部	1	0.0021008403361344537	2.6989700043360187	0.005670105051126089
観察	1	0.0021008403361344537	2.6989700043360187	0.005670105051126089
資源	1	0.0021008403361344537	2.6989700043360187	0.005670105051126089
複雑	1	0.0021008403361344537	2.6989700043360187	0.005670105051126089
端緒	1	0.0021008403361344537	2.6989700043360187	0.005670105051126089
論	1	0.0021008403361344537	2.6989700043360187	0.005670105051126089
石器	1	0.0021008403361344537	2.6989700043360187	0.005670105051126089
高まり	1	0.0021008403361344537	2.6989700043360187	0.005670105051126089
インドネシア	1	0.0021008403361344537	2.6989700043360187	0.005670105051126089
進化	1	0.0021008403361344537	2.6989700043360187	0.005670105051126089
江川	1	0.0021008403361344537	2.6989700043360187	0.005670105051126089
靖	1	0.0021008403361344537	2.6989700043360187	0.005670105051126089
象徴	1	0.0021008403361344537	2.6989700043360187	0.005670105051126089
純一	1	0.0021008403361344537	2.6989700043360187	0.005670105051126089
先史	1	0.0021008403361344537	2.6989700043360187	0.005670105051126089
吉沢	1	0.0021008403361344537	2.6989700043360187	0.005670105051126089
農村	1	0.0021008403361344537	2.6989700043360187	0.005670105051126089
もの	2	0.004201680672268907	1.3279021420642825	0.0055794207649759765
相対	1	0.0021008403361344537	2.5228787452803374	0.005300165431261212
文庫	1	0.0021008403361344537	2.5228787452803374	0.005300165431261212
史家	1	0.0021008403361344537	2.5228787452803374	0.005300165431261212
メディア	1	0.0021008403361344537	2.5228787452803374	0.005300165431261212
行動	1	0.0021008403361344537	2.5228787452803374	0.005300165431261212
分析	1	0.0021008403361344537	2.5228787452803374	0.005300165431261212
配分	1	0.0021008403361344537	2.5228787452803374	0.005300165431261212
一時	1	0.0021008403361344537	2.5228787452803374	0.005300165431261212
誌	1	0.0021008403361344537	2.5228787452803374	0.005300165431261212
マイケル	1	0.0021008403361344537	2.5228787452803374	0.005300165431261212
考古学	1	0.0021008403361344537	2.5228787452803374	0.005300165431261212
人種	1	0.0021008403361344537	2.5228787452803374	0.005300165431261212
出現	1	0.0021008403361344537	2.5228787452803374	0.005300165431261212
長尾	1	0.0021008403361344537	2.5228787452803374	0.005300165431261212
メイン	1	0.0021008403361344537	2.5228787452803374	0.005300165431261212
忠	1	0.0021008403361344537	2.5228787452803374	0.005300165431261212
現象	1	0.0021008403361344537	2.3979400086720375	0.005037689093848818
医療	1	0.0021008403361344537	2.3979400086720375	0.005037689093848818
応用	1	0.0021008403361344537	2.3979400086720375	0.005037689093848818
転換	1	0.0021008403361344537	2.3979400086720375	0.005037689093848818
中野	1	0.0021008403361344537	2.3979400086720375	0.005037689093848818
手法	1	0.0021008403361344537	2.3979400086720375	0.005037689093848818
教科書	1	0.0021008403361344537	2.3979400086720375	0.005037689093848818
順	1	0.0021008403361344537	2.3010299956639813	0.004834096629546179
けい	1	0.0021008403361344537	2.3010299956639813	0.004834096629546179
ジョージ	1	0.0021008403361344537	2.3010299956639813	0.004834096629546179
吉田	1	0.0021008403361344537	2.3010299956639813	0.004834096629546179
機能	1	0.0021008403361344537	2.3010299956639813	0.004834096629546179
宗教	1	0.0021008403361344537	2.3010299956639813	0.004834096629546179
泉	1	0.0021008403361344537	2.3010299956639813	0.004834096629546179
崩壊	1	0.0021008403361344537	2.3010299956639813	0.004834096629546179
ソ連	1	0.0021008403361344537	2.3010299956639813	0.004834096629546179
太田	1	0.0021008403361344537	2.3010299956639813	0.004834096629546179
山口	1	0.0021008403361344537	2.3010299956639813	0.004834096629546179
関連	2	0.004201680672268907	1.1191864077192086	0.004702463897979868
領域	1	0.0021008403361344537	2.221848749616356	0.004667749473983941
データ	1	0.0021008403361344537	2.221848749616356	0.004667749473983941
結婚	1	0.0021008403361344537	2.221848749616356	0.004667749473983941
変化	1	0.0021008403361344537	2.221848749616356	0.004667749473983941
モデル	1	0.0021008403361344537	2.221848749616356	0.004667749473983941
生産	1	0.0021008403361344537	2.221848749616356	0.004667749473983941
言語	1	0.0021008403361344537	2.154901959985743	0.004527104957953242
主要	1	0.0021008403361344537	2.154901959985743	0.004527104957953242
共同	1	0.0021008403361344537	2.0969100130080562	0.004405273136571547
都市	1	0.0021008403361344537	2.0969100130080562	0.004405273136571547
体制	1	0.0021008403361344537	2.0969100130080562	0.004405273136571547
もと	1	0.0021008403361344537	2.045757490560675	0.004297809854119064
著名	1	0.0021008403361344537	2.045757490560675	0.004297809854119064
法人	1	0.0021008403361344537	2.045757490560675	0.004297809854119064
映像	1	0.0021008403361344537	2.045757490560675	0.004297809854119064
章	1	0.0021008403361344537	2.045757490560675	0.004297809854119064
近代	1	0.0021008403361344537	2.045757490560675	0.004297809854119064
体	1	0.0021008403361344537	2.045757490560675	0.004297809854119064
類	1	0.0021008403361344537	2.0	0.004201680672268907
自然	1	0.0021008403361344537	2.0	0.004201680672268907
近年	1	0.0021008403361344537	2.0	0.004201680672268907
対象	1	0.0021008403361344537	1.958607314841775	0.004114721249667595
形成	1	0.0021008403361344537	1.958607314841775	0.004114721249667595
ここ	1	0.0021008403361344537	1.7958800173440752	0.0037728571792942753
多く	1	0.0021008403361344537	1.7958800173440752	0.0037728571792942753
史	1	0.0021008403361344537	1.744727494896694	0.003665393896841794
版	1	0.0021008403361344537	1.7212463990471711	0.003616063863544477
文献	1	0.0021008403361344537	1.6989700043360187	0.0035692647149916357
可能	1	0.0021008403361344537	1.6989700043360187	0.0035692647149916357
参考	1	0.0021008403361344537	1.6777807052660807	0.003524749380811094
概要	1	0.0021008403361344537	1.638272163982407	0.0034417482436605185
一部	1	0.0021008403361344537	1.638272163982407	0.0034417482436605185
会	1	0.0021008403361344537	1.619788758288394	0.003402917559429399
利用	1	0.0021008403361344537	1.6020599913279625	0.0033656722506889966
世界	1	0.0021008403361344537	1.5686362358410126	0.0032954542769769173
性	1	0.0021008403361344537	1.5228787452803376	0.0031993250951267596
歴	1	0.0021008403361344537	1.5086383061657274	0.0031694082062305195
記事	1	0.0021008403361344537	1.4685210829577449	0.003085128325541481
これ	1	0.0021008403361344537	1.408935392973501	0.0029599483045661783
中	1	0.0021008403361344537	1.3665315444204136	0.002870864589118516
話	1	0.0021008403361344537	1.3565473235138126	0.0028498893351130514
表	1	0.0021008403361344537	1.3467874862246563	0.0028293854752618826
現在	1	0.0021008403361344537	1.3467874862246563	0.0028293854752618826
・	1	0.0021008403361344537	1.337242168318426	0.0028093322863832477
後	1	0.0021008403361344537	1.2596373105057561	0.002646296870810412
項目	1	0.0021008403361344537	1.1426675035687315	0.002400561982287251
作成	1	0.0021008403361344537	1.00436480540245	0.0021100100953832983
カテゴリ	1	0.0021008403361344537	1.00436480540245	0.0021100100953832983
移動	1	0.0021008403361344537	1.0	0.0021008403361344537
事典	1	0.0021008403361344537	1.0	0.0021008403361344537
フリー	1	0.0021008403361344537	1.0	0.0021008403361344537
出典	1	0.0021008403361344537	1.0	0.0021008403361344537
百科	1	0.0021008403361344537	1.0	0.0021008403361344537
検索	1	0.0021008403361344537	1.0	0.0021008403361344537
