#語	出現回数	TF	IDF	TF-IDF	
太夫	1	9.606147934678194E-4	3.0	0.002881844380403458
寄り	1	9.606147934678194E-4	3.0	0.002881844380403458
社団	1	9.606147934678194E-4	3.0	0.002881844380403458
尖峰山	1	9.606147934678194E-4	3.0	0.002881844380403458
点在	1	9.606147934678194E-4	3.0	0.002881844380403458
産物	1	9.606147934678194E-4	3.0	0.002881844380403458
吉祥寺	1	9.606147934678194E-4	3.0	0.002881844380403458
川合	1	9.606147934678194E-4	3.0	0.002881844380403458
八角	1	9.606147934678194E-4	3.0	0.002881844380403458
上湯川	1	9.606147934678194E-4	3.0	0.002881844380403458
谷村	1	9.606147934678194E-4	3.0	0.002881844380403458
扇形	1	9.606147934678194E-4	3.0	0.002881844380403458
支流	1	9.606147934678194E-4	3.0	0.002881844380403458
紀伊	1	9.606147934678194E-4	3.0	0.002881844380403458
丹生	1	9.606147934678194E-4	3.0	0.002881844380403458
西原	1	9.606147934678194E-4	3.0	0.002881844380403458
高川	1	9.606147934678194E-4	3.0	0.002881844380403458
附近	1	9.606147934678194E-4	3.0	0.002881844380403458
遠井	1	9.606147934678194E-4	3.0	0.002881844380403458
庄屋	1	9.606147934678194E-4	3.0	0.002881844380403458
白馬山	1	9.606147934678194E-4	3.0	0.002881844380403458
大日如来	1	9.606147934678194E-4	3.0	0.002881844380403458
薬師如来	1	9.606147934678194E-4	3.0	0.002881844380403458
岩野河	1	9.606147934678194E-4	3.0	0.002881844380403458
北野川	1	9.606147934678194E-4	3.0	0.002881844380403458
白井山	1	9.606147934678194E-4	3.0	0.002881844380403458
聖観音	1	9.606147934678194E-4	3.0	0.002881844380403458
花園	1	9.606147934678194E-4	3.0	0.002881844380403458
雨山	1	9.606147934678194E-4	3.0	0.002881844380403458
スカイライン	1	9.606147934678194E-4	3.0	0.002881844380403458
東大谷	1	9.606147934678194E-4	3.0	0.002881844380403458
かつらぎ	1	9.606147934678194E-4	3.0	0.002881844380403458
特記	1	9.606147934678194E-4	3.0	0.002881844380403458
亀甲	1	9.606147934678194E-4	3.0	0.002881844380403458
山脈	1	9.606147934678194E-4	3.0	0.002881844380403458
五段の滝	1	9.606147934678194E-4	3.0	0.002881844380403458
しき	1	9.606147934678194E-4	3.0	0.002881844380403458
沼谷	1	9.606147934678194E-4	3.0	0.002881844380403458
八幡野	1	9.606147934678194E-4	3.0	0.002881844380403458
過疎	1	9.606147934678194E-4	3.0	0.002881844380403458
不動明王	1	9.606147934678194E-4	3.0	0.002881844380403458
講	1	9.606147934678194E-4	3.0	0.002881844380403458
床山	1	9.606147934678194E-4	3.0	0.002881844380403458
ぶどう	1	9.606147934678194E-4	3.0	0.002881844380403458
生石ヶ峰	1	9.606147934678194E-4	3.0	0.002881844380403458
捷	1	9.606147934678194E-4	3.0	0.002881844380403458
平安	1	9.606147934678194E-4	3.0	0.002881844380403458
紀勢本線	1	9.606147934678194E-4	3.0	0.002881844380403458
長峰山脈	1	9.606147934678194E-4	3.0	0.002881844380403458
有数	1	9.606147934678194E-4	3.0	0.002881844380403458
徒	1	9.606147934678194E-4	3.0	0.002881844380403458
二沢	1	9.606147934678194E-4	3.0	0.002881844380403458
実	1	9.606147934678194E-4	3.0	0.002881844380403458
三瀬川	1	9.606147934678194E-4	3.0	0.002881844380403458
薬師堂	1	9.606147934678194E-4	3.0	0.002881844380403458
宮川	1	9.606147934678194E-4	3.0	0.002881844380403458
銚子	1	9.606147934678194E-4	3.0	0.002881844380403458
死者	1	9.606147934678194E-4	3.0	0.002881844380403458
二	2	0.0019212295869356388	1.4814860601221125	0.002846274851339313
これ	2	0.0019212295869356388	1.408935392973501	0.002706888363061481
の	2	0.0019212295869356388	1.3767507096020997	0.0026450541971221896
正月	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
西小学校	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
笠松	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
人口	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
日本国	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
上流	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
あら	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
林業	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
沼	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
浄土宗	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
日本一	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
衰退	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
新田	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
毘沙門天	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
川口	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
山々	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
水害	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
舞	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
農林	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
つながり	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
立石	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
県道	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
不振	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
ぶん	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
半島	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
スギ	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
しら	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
友好	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
休校	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
山間	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
任期	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
国勢調査	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
町営	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
役場	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
可	1	9.606147934678194E-4	2.6989700043360187	0.002592670513291084
堂	1	9.606147934678194E-4	2.5228787452803374	0.0024235146448418226
県営	1	9.606147934678194E-4	2.5228787452803374	0.0024235146448418226
田辺	1	9.606147934678194E-4	2.5228787452803374	0.0024235146448418226
振興	1	9.606147934678194E-4	2.5228787452803374	0.0024235146448418226
実情	1	9.606147934678194E-4	2.5228787452803374	0.0024235146448418226
直前	1	9.606147934678194E-4	2.5228787452803374	0.0024235146448418226
姿	1	9.606147934678194E-4	2.5228787452803374	0.0024235146448418226
施行	1	9.606147934678194E-4	2.5228787452803374	0.0024235146448418226
時点	1	9.606147934678194E-4	2.5228787452803374	0.0024235146448418226
吉野	1	9.606147934678194E-4	2.5228787452803374	0.0024235146448418226
田中	1	9.606147934678194E-4	2.5228787452803374	0.0024235146448418226
健康	1	9.606147934678194E-4	2.5228787452803374	0.0024235146448418226
中原	1	9.606147934678194E-4	2.5228787452803374	0.0024235146448418226
きっかけ	1	9.606147934678194E-4	2.5228787452803374	0.0024235146448418226
ほう	1	9.606147934678194E-4	2.5228787452803374	0.0024235146448418226
町長	1	9.606147934678194E-4	2.5228787452803374	0.0024235146448418226
まち	1	9.606147934678194E-4	2.5228787452803374	0.0024235146448418226
寄	1	9.606147934678194E-4	2.5228787452803374	0.0024235146448418226
西日本旅客鉄道	1	9.606147934678194E-4	2.5228787452803374	0.0024235146448418226
県内	1	9.606147934678194E-4	2.5228787452803374	0.0024235146448418226
コード	1	9.606147934678194E-4	2.5228787452803374	0.0024235146448418226
静岡	1	9.606147934678194E-4	2.3979400086720375	0.0023034966461787103
ちょう	1	9.606147934678194E-4	2.3979400086720375	0.0023034966461787103
木材	1	9.606147934678194E-4	2.3979400086720375	0.0023034966461787103
北西	1	9.606147934678194E-4	2.3979400086720375	0.0023034966461787103
収容	1	9.606147934678194E-4	2.3979400086720375	0.0023034966461787103
暦	1	9.606147934678194E-4	2.3979400086720375	0.0023034966461787103
福井	1	9.606147934678194E-4	2.3979400086720375	0.0023034966461787103
番地	1	9.606147934678194E-4	2.3979400086720375	0.0023034966461787103
元気	1	9.606147934678194E-4	2.3979400086720375	0.0023034966461787103
鳥	1	9.606147934678194E-4	2.3010299956639813	0.002210403454048013
都道府県	1	9.606147934678194E-4	2.3010299956639813	0.002210403454048013
里	1	9.606147934678194E-4	2.3010299956639813	0.002210403454048013
新設	1	9.606147934678194E-4	2.3010299956639813	0.002210403454048013
成立	1	9.606147934678194E-4	2.3010299956639813	0.002210403454048013
近畿	1	9.606147934678194E-4	2.3010299956639813	0.002210403454048013
東経	1	9.606147934678194E-4	2.3010299956639813	0.002210403454048013
項目	2	0.0019212295869356388	1.1426675035687315	0.0021953266158861316
関連	2	0.0019212295869356388	1.1191864077192086	0.0021502140398063567
南部	1	9.606147934678194E-4	2.221848749616356	0.0021343407777294487
像	1	9.606147934678194E-4	2.221848749616356	0.0021343407777294487
理由	1	9.606147934678194E-4	2.221848749616356	0.0021343407777294487
左	1	9.606147934678194E-4	2.221848749616356	0.0021343407777294487
いずれ	1	9.606147934678194E-4	2.221848749616356	0.0021343407777294487
奈良	1	9.606147934678194E-4	2.221848749616356	0.0021343407777294487
北海道	1	9.606147934678194E-4	2.221848749616356	0.0021343407777294487
木	1	9.606147934678194E-4	2.221848749616356	0.0021343407777294487
西部	1	9.606147934678194E-4	2.221848749616356	0.0021343407777294487
沿い	1	9.606147934678194E-4	2.221848749616356	0.0021343407777294487
ノート	1	9.606147934678194E-4	2.154901959985743	0.002070030701235104
外国	1	9.606147934678194E-4	2.154901959985743	0.002070030701235104
なか	1	9.606147934678194E-4	2.154901959985743	0.002070030701235104
解説	1	9.606147934678194E-4	2.154901959985743	0.002070030701235104
北緯	1	9.606147934678194E-4	2.154901959985743	0.002070030701235104
西日本	1	9.606147934678194E-4	2.154901959985743	0.002070030701235104
交流	1	9.606147934678194E-4	2.154901959985743	0.002070030701235104
面積	1	9.606147934678194E-4	2.154901959985743	0.002070030701235104
毎年	1	9.606147934678194E-4	2.0969100130080562	0.0020143227790663364
整備	1	9.606147934678194E-4	2.0969100130080562	0.0020143227790663364
府	1	9.606147934678194E-4	2.0969100130080562	0.0020143227790663364
事項	1	9.606147934678194E-4	2.0969100130080562	0.0020143227790663364
例	1	9.606147934678194E-4	2.0969100130080562	0.0020143227790663364
テンプレート	1	9.606147934678194E-4	2.045757490560675	0.001965184909280187
場所	1	9.606147934678194E-4	2.045757490560675	0.001965184909280187
法人	1	9.606147934678194E-4	2.045757490560675	0.001965184909280187
団体	1	9.606147934678194E-4	2.045757490560675	0.001965184909280187
就任	1	9.606147934678194E-4	2.045757490560675	0.001965184909280187
のち	1	9.606147934678194E-4	2.045757490560675	0.001965184909280187
環境	1	9.606147934678194E-4	2.045757490560675	0.001965184909280187
通り	1	9.606147934678194E-4	2.045757490560675	0.001965184909280187
節	1	9.606147934678194E-4	2.045757490560675	0.001965184909280187
特徴	1	9.606147934678194E-4	2.0	0.0019212295869356388
自然	1	9.606147934678194E-4	2.0	0.0019212295869356388
代表	1	9.606147934678194E-4	2.0	0.0019212295869356388
サイト	1	9.606147934678194E-4	1.958607314841775	0.0018814671612312922
年間	1	9.606147934678194E-4	1.958607314841775	0.0018814671612312922
大阪	1	9.606147934678194E-4	1.958607314841775	0.0018814671612312922
はじめ	1	9.606147934678194E-4	1.958607314841775	0.0018814671612312922
東	1	9.606147934678194E-4	1.958607314841775	0.0018814671612312922
完成	1	9.606147934678194E-4	1.9208187539523753	0.001845166910617075
路線	1	9.606147934678194E-4	1.9208187539523753	0.001845166910617075
規模	1	9.606147934678194E-4	1.9208187539523753	0.001845166910617075
花	1	9.606147934678194E-4	1.9208187539523753	0.001845166910617075
初期	1	9.606147934678194E-4	1.8860566476931633	0.0018117739170923758
全国	1	9.606147934678194E-4	1.8860566476931633	0.0018117739170923758
地域	1	9.606147934678194E-4	1.8860566476931633	0.0018117739170923758
形	1	9.606147934678194E-4	1.8860566476931633	0.0018117739170923758
以上	1	9.606147934678194E-4	1.8860566476931633	0.0018117739170923758
目的	1	9.606147934678194E-4	1.853871964321762	0.00178085683412273
バス	1	9.606147934678194E-4	1.853871964321762	0.00178085683412273
位	1	9.606147934678194E-4	1.853871964321762	0.00178085683412273
多数	1	9.606147934678194E-4	1.853871964321762	0.00178085683412273
所在地	1	9.606147934678194E-4	1.8239087409443187	0.0017520737184863772
館	1	9.606147934678194E-4	1.7958800173440752	0.0017251489119539628
ここ	1	9.606147934678194E-4	1.7958800173440752	0.0017251489119539628
型	1	9.606147934678194E-4	1.744727494896694	0.0016760110421678135
施設	1	9.606147934678194E-4	1.7212463990471711	0.001653454754127926
一般	1	9.606147934678194E-4	1.7212463990471711	0.001653454754127926
さ	1	9.606147934678194E-4	1.7212463990471711	0.001653454754127926
公式	1	9.606147934678194E-4	1.7212463990471711	0.001653454754127926
ほか	1	9.606147934678194E-4	1.7212463990471711	0.001653454754127926
場	1	9.606147934678194E-4	1.6989700043360187	0.0016320557198232649
式	1	9.606147934678194E-4	1.6777807052660807	0.0016117009656734685
一覧	1	9.606147934678194E-4	1.6575773191777938	0.001592293294118918
情報	1	9.606147934678194E-4	1.638272163982407	0.0015737484764480373
一部	1	9.606147934678194E-4	1.638272163982407	0.0015737484764480373
存在	1	9.606147934678194E-4	1.5686362358410126	0.001506855173718552
その後	1	9.606147934678194E-4	1.537602002101044	0.0014770432296839998
化	1	9.606147934678194E-4	1.537602002101044	0.0014770432296839998
もの	1	9.606147934678194E-4	1.3279021420642825	0.0012756024419445556
的	1	9.606147934678194E-4	1.2924298239020637	0.0012415272083593312
人	1	9.606147934678194E-4	1.2596373105057561	0.0012100262348758463
ため	1	9.606147934678194E-4	1.2291479883578558	0.0011807377409777673
表示	1	9.606147934678194E-4	1.1426675035687315	0.0010976633079430658
目次	1	9.606147934678194E-4	1.1426675035687315	0.0010976633079430658
作成	1	9.606147934678194E-4	1.00436480540245	9.648076901080212E-4
カテゴリ	1	9.606147934678194E-4	1.00436480540245	9.648076901080212E-4
移動	1	9.606147934678194E-4	1.0	9.606147934678194E-4
事典	1	9.606147934678194E-4	1.0	9.606147934678194E-4
フリー	1	9.606147934678194E-4	1.0	9.606147934678194E-4
出典	1	9.606147934678194E-4	1.0	9.606147934678194E-4
百科	1	9.606147934678194E-4	1.0	9.606147934678194E-4
検索	1	9.606147934678194E-4	1.0	9.606147934678194E-4
