#語	出現回数	TF	IDF	TF-IDF	
データベース	1	0.004291845493562232	2.5228787452803374	0.010827805773735353
福島	1	0.004291845493562232	2.5228787452803374	0.010827805773735353
加藤	1	0.004291845493562232	2.5228787452803374	0.010827805773735353
レッド	1	0.004291845493562232	2.5228787452803374	0.010827805773735353
海岸	1	0.004291845493562232	2.3979400086720375	0.010291588020051663
監修	1	0.004291845493562232	2.3979400086720375	0.010291588020051663
静岡	1	0.004291845493562232	2.3979400086720375	0.010291588020051663
講談社	1	0.004291845493562232	2.3979400086720375	0.010291588020051663
岩手	1	0.004291845493562232	2.3979400086720375	0.010291588020051663
日本	2	0.008583690987124463	1.1870866433571445	0.010189584921520554
八幡	1	0.004291845493562232	2.3010299956639813	0.00987566521744198
徳島	1	0.004291845493562232	2.3010299956639813	0.00987566521744198
項目	2	0.008583690987124463	1.1426675035687315	0.009808304751662932
項	1	0.004291845493562232	2.221848749616356	0.009535831543417838
外	1	0.004291845493562232	2.221848749616356	0.009535831543417838
大分	1	0.004291845493562232	2.221848749616356	0.009535831543417838
掲載	1	0.004291845493562232	2.154901959985743	0.009248506266033232
重要	1	0.004291845493562232	2.0969100130080562	0.008999613789734146
村	1	0.004291845493562232	2.0969100130080562	0.008999613789734146
保護	1	0.004291845493562232	1.958607314841775	0.008406039977861695
以下	1	0.004291845493562232	1.853871964321762	0.007956532035715717
ら	1	0.004291845493562232	1.8239087409443187	0.007827934510490638
法	1	0.004291845493562232	1.8239087409443187	0.007827934510490638
表示	1	0.004291845493562232	1.1426675035687315	0.004904152375831466
目次	1	0.004291845493562232	1.1426675035687315	0.004904152375831466
年	1	0.004291845493562232	1.0409586076789064	0.004467633509351529
作成	1	0.004291845493562232	1.00436480540245	0.004310578563959013
カテゴリ	1	0.004291845493562232	1.00436480540245	0.004310578563959013
百科	1	0.004291845493562232	1.0	0.004291845493562232
移動	1	0.004291845493562232	1.0	0.004291845493562232
事典	1	0.004291845493562232	1.0	0.004291845493562232
フリー	1	0.004291845493562232	1.0	0.004291845493562232
検索	1	0.004291845493562232	1.0	0.004291845493562232
出典	1	0.004291845493562232	1.0	0.004291845493562232
